132	257
132	261
132	262
132	267
132	270
132	271
132	273
132	274
132	277
132	278
132	280
132	285
132	286
132	289
132	291
132	292
132	294
132	295
132	296
132	298
132	300
132	304
132	305
132	309
132	314
132	315
132	316
132	323
132	324
132	325
132	326
132	327
132	328
132	329
132	334
132	335
132	336
132	337
132	339
132	341
132	343
132	344
132	345
132	347
132	348
132	350
132	353
132	354
132	356
132	358
132	359
132	361
132	364
132	366
132	367
132	368
132	371
132	372
132	373
132	374
132	377
132	378
132	379
132	381
132	382
132	383
132	385
132	386
132	387
132	389
132	392
132	394
132	395
132	397
132	401
132	405
132	407
132	409
132	411
132	419
132	424
132	430
132	431
132	432
132	433
132	434
132	435
132	438
132	442
132	443
132	451
132	455
132	456
132	458
132	459
132	460
132	461
132	465
132	466
132	467
132	469
132	471
132	474
132	483
132	484
132	485
132	486
132	487
132	488
132	489
132	496
132	498
132	500
132	501
132	504
132	508
132	509
132	510
132	512
132	516
132	517
132	520
132	521
132	522
132	523
132	527
132	529
132	530
132	532
132	533
132	535
132	538
132	543
132	549
132	550
132	552
132	554
132	555
132	560
132	563
132	564
132	565
132	569
132	571
132	577
132	578
132	580
132	587
132	591
132	599
132	601
132	603
132	612
132	614
132	616
132	619
132	621
132	623
132	628
132	633
132	634
132	635
132	640
132	644
132	646
132	647
132	648
132	649
132	651
132	658
132	660
132	661
132	668
132	675
132	676
132	679
132	683
132	692
132	696
132	699
132	702
132	703
132	708
132	710
132	712
132	714
132	718
132	719
132	720
132	723
132	728
132	729
132	732
132	734
132	737
132	738
132	741
132	744
132	745
132	750
132	751
132	753
132	762
132	764
132	768
132	769
132	773
132	775
132	780
132	781
132	786
132	788
132	791
132	795
132	797
132	803
132	804
132	806
132	809
132	815
132	818
132	819
132	820
132	826
132	827
132	828
132	830
132	833
132	839
132	842
132	848
132	851
132	854
132	855
132	857
132	859
132	860
132	861
132	866
132	867
132	869
132	877
132	879
132	880
132	883
132	888
132	890
132	893
132	894
132	897
132	899
132	910
132	912
132	916
132	918
132	919
132	925
132	926
132	931
132	932
132	936
132	942
132	943
132	945
132	946
132	950
132	953
132	956
132	957
132	958
132	960
132	962
132	964
132	970
132	973
132	975
132	978
132	979
132	980
132	981
132	982
132	983
132	988
132	989
132	991
132	992
132	996
132	997
132	1001
132	1003
132	1007
132	1008
132	1010
132	1014
132	1016
132	1022
132	1023
132	1024
132	1030
132	1031
132	1034
132	1040
132	1045
132	1047
132	1055
132	1056
132	1057
132	1059
132	1060
132	1062
132	1063
132	1068
132	1069
132	1070
132	1072
132	1074
132	1079
132	1082
132	1089
132	1091
132	1098
132	1104
132	1111
132	1113
132	1114
132	1118
132	1121
132	1122
132	1123
132	1126
132	1131
132	1132
132	1133
132	1136
132	1138
132	1139
132	1142
132	1143
132	1148
132	1150
132	1151
132	1159
132	1162
132	1164
132	1165
132	1166
132	1167
132	1170
132	1173
132	1175
132	1178
132	1180
132	1183
132	1186
132	1190
132	1191
132	1194
132	1195
132	1200
132	1209
132	1211
132	1212
132	1214
132	1218
132	1219
132	1220
132	1222
132	1228
132	1229
132	1230
132	1239
132	1241
132	1243
132	1246
132	1247
132	1248
132	1253
132	1260
132	1261
132	1266
132	1271
132	1273
132	1274
132	1276
132	1277
132	1278
132	1282
132	1283
132	1288
132	1293
132	1294
132	1296
132	1298
132	1305
132	1308
132	1311
132	1313
132	1317
132	1320
132	1321
132	1326
132	1328
132	1333
132	1336
132	1337
132	1344
132	1345
132	1349
132	1351
132	1353
132	1356
132	1360
132	1365
132	1366
132	1369
132	1370
132	1373
132	1374
132	1375
132	1378
132	1380
132	1386
132	1387
132	1393
132	1397
132	1401
132	1403
132	1411
132	1415
132	1421
132	1423
132	1431
132	1435
132	1437
132	1438
132	1439
132	1441
132	1443
132	1450
132	1454
132	1455
132	1456
132	1471
132	1474
132	1477
132	1478
132	1484
132	1487
132	1490
132	1495
132	1497
132	1498
132	1502
132	1503
132	1506
132	1507
132	1516
132	1517
132	1518
132	1520
132	1521
132	1526
132	1535
132	1538
132	1539
132	1540
132	1542
132	1546
132	1547
132	1548
132	1551
132	1553
132	1557
132	1558
132	1560
132	1563
132	1567
132	1568
132	1569
132	1575
132	1579
132	1589
132	1591
132	1592
132	1594
132	1596
132	1597
132	1598
132	1601
132	1604
132	1605
132	1612
132	1619
132	1621
132	1624
132	1627
132	1632
132	1640
132	1645
132	1648
132	1650
132	1656
132	1658
132	1662
132	1663
132	1664
132	1668
132	1672
132	1679
132	1680
132	1681
132	1683
132	1685
132	1687
132	1698
132	1700
132	1702
132	1707
132	1708
132	1712
132	1713
132	1717
132	1722
132	1725
132	1728
132	1731
132	1734
132	1735
132	1740
132	1745
132	1746
132	1750
132	1751
132	1763
132	1774
132	1779
132	1780
132	1781
132	1791
132	1793
132	1796
132	1798
132	1802
132	1803
132	1806
132	1807
132	1809
132	1810
132	1812
132	1813
132	1816
132	1818
132	1823
132	1826
132	1828
132	1829
132	1830
132	1835
132	1837
132	1842
132	1844
132	1845
132	1846
132	1849
132	1852
132	1854
132	1856
132	1861
132	1862
132	1865
132	1868
132	1871
132	1876
132	1878
132	1884
132	1894
132	1899
132	1908
132	1910
132	1919
132	1920
132	1922
132	1924
132	1929
132	1932
132	1933
132	1934
132	1935
132	1939
132	1943
132	1944
132	1945
132	1950
132	1951
132	1953
132	1956
132	1957
132	1966
132	1967
132	1976
132	1986
132	1987
132	1990
132	1992
132	1994
132	1996
132	1998
132	2000
132	2001
132	2003
132	2006
132	2013
132	2015
132	2016
132	2018
132	2024
132	2026
132	2029
132	2032
132	2036
132	2038
132	2039
132	2048
132	2050
132	2051
132	2053
132	2054
132	2057
132	2059
132	2060
132	2062
132	2068
132	2069
132	2070
132	2071
132	2073
132	2077
132	2082
132	2083
132	2089
132	2094
132	2099
132	2100
132	2103
132	2106
132	2119
132	2121
132	2124
132	2125
132	2126
132	2129
132	2130
132	2135
132	2140
132	2144
132	2153
132	2157
132	2159
132	2162
132	2168
132	2169
132	2187
132	2193
132	2195
132	2196
132	2200
132	2202
132	2205
132	2213
132	2222
132	2226
132	2229
132	2231
132	2234
132	2243
132	2244
132	2249
132	2251
132	2252
132	2261
132	2266
132	2270
132	2273
132	2275
132	2283
132	2286
132	2289
132	2294
132	2296
132	2302
132	2308
132	2309
132	2319
132	2321
132	2325
132	2328
132	2329
132	2336
132	2342
132	2345
132	2350
132	2355
132	2357
132	2358
132	2365
132	2366
132	2367
132	2370
132	2376
132	2378
132	2384
132	2387
132	2388
132	2390
132	2399
132	2403
132	2407
132	2415
132	2418
132	2419
132	2421
132	2425
132	2430
132	2432
132	2434
132	2435
132	2438
132	2439
132	2440
132	2449
132	2451
132	2457
132	2458
132	2459
132	2460
132	2463
132	2464
132	2468
132	2474
132	2478
132	2479
132	2481
132	2482
132	2487
132	2498
132	2499
132	2500
132	2504
132	2506
132	2508
132	2509
132	2511
132	2515
132	2518
132	2522
132	2523
132	2528
132	2531
132	2535
132	2539
132	2540
132	2543
132	2549
132	2554
132	2559
132	2560
132	2564
132	2568
132	2569
132	2571
132	2572
132	2573
132	2574
132	2585
132	2587
132	2593
132	2598
132	2601
132	2602
132	2604
132	2608
132	2614
132	2615
132	2616
132	2623
132	2626
132	2628
132	2630
132	2639
132	2644
132	2646
132	2649
132	2651
132	2652
132	2653
132	2661
132	2663
132	2667
132	2674
132	2676
132	2684
132	2685
132	2695
132	2701
132	2703
132	2704
132	2711
132	2717
132	2727
132	2731
132	2732
132	2736
132	2740
132	2742
132	2748
132	2749
132	2751
132	2759
132	2764
132	2765
132	2767
132	2768
132	2769
132	2772
132	2773
132	2778
132	2787
132	2789
132	2791
132	2798
132	2803
132	2812
132	2820
132	2823
132	2827
132	2828
132	2831
132	2832
132	2834
132	2843
132	2845
132	2847
132	2854
132	2855
132	2864
132	2866
132	2869
132	2872
132	2874
132	2881
132	2884
132	2888
132	2889
132	2901
132	2908
132	2917
132	2930
132	2932
132	2933
132	2938
132	2939
132	2949
132	2954
132	2955
132	2958
132	2969
132	2971
132	2974
132	2977
132	2981
132	2985
132	2986
132	2988
132	2990
132	2992
132	2993
132	3002
132	3008
132	3009
132	3012
132	3014
132	3015
132	3017
132	3025
132	3026
132	3034
132	3035
132	3036
132	3038
132	3040
132	3046
132	3053
132	3056
132	3057
132	3059
132	3062
132	3063
132	3069
132	3074
132	3082
132	3083
132	3084
132	3087
132	3090
132	3091
132	3092
132	3094
132	3095
132	3097
132	3109
132	3115
132	3122
132	3124
132	3125
132	3127
132	3128
132	3130
132	3134
132	3135
132	3136
132	3148
132	3150
132	3152
132	3159
132	3183
132	3188
132	3189
132	3196
132	3199
132	3204
132	3210
132	3212
132	3213
132	3217
132	3221
132	3223
132	3228
132	3232
132	3237
132	3243
132	3255
132	3258
132	3259
132	3260
132	3261
132	3273
132	3285
132	3286
132	3300
132	3302
132	3304
132	3308
132	3312
132	3317
132	3324
132	3325
132	3329
132	3337
132	3338
132	3339
132	3344
132	3345
132	3349
132	3350
132	3354
132	3356
132	3363
132	3364
132	3365
132	3367
132	3372
132	3376
132	3380
132	3382
132	3384
132	3393
132	3399
132	3404
132	3410
132	3414
132	3416
132	3418
132	3433
132	3440
132	3454
132	3455
132	3456
132	3457
132	3459
132	3464
132	3466
132	3476
132	3480
132	3482
132	3483
132	3484
132	3487
132	3488
132	3489
132	3493
132	3497
132	3516
132	3519
132	3521
132	3526
132	3529
132	3530
132	3531
132	3533
132	3537
132	3541
132	3543
132	3547
132	3548
132	3550
132	3556
132	3562
132	3563
132	3565
132	3567
132	3571
132	3572
132	3591
132	3605
132	3614
132	3628
132	3629
132	3630
132	3637
132	3638
132	3640
132	3644
132	3652
132	3657
132	3658
132	3661
132	3663
132	3668
132	3672
132	3677
132	3679
132	3683
132	3686
132	3694
132	3698
132	3703
132	3707
132	3710
132	3712
132	3713
132	3715
132	3718
132	3721
132	3722
132	3724
132	3726
132	3728
132	3735
132	3742
132	3744
132	3750
132	3751
132	3752
132	3754
132	3756
132	3757
132	3764
132	3769
132	3772
132	3773
132	3776
132	3779
132	3781
132	3787
132	3802
132	3821
132	3824
132	3825
132	3831
132	3838
132	3842
132	3845
132	3848
132	3852
132	3855
132	3861
132	3862
132	3866
132	3868
132	3871
132	3872
132	3874
132	3880
132	3884
132	3886
132	3888
132	3889
132	3895
132	3902
132	3907
132	3913
132	3916
132	3918
132	3920
132	3924
132	3929
132	3930
132	3935
132	3953
132	3960
132	3967
132	3972
132	3973
132	3977
132	3983
132	3991
132	3993
132	3999
132	4007
132	4009
132	4010
132	4020
132	4035
132	4051
132	4053
132	4056
132	4060
132	4063
132	4065
132	4076
132	4079
132	4086
132	4087
132	4091
132	4092
132	4096
132	4101
132	4105
132	4112
132	4114
132	4119
132	4128
132	4134
132	4135
132	4136
132	4139
132	4150
132	4151
132	4165
132	4177
132	4181
132	4182
132	4186
132	4187
132	4191
132	4195
132	4197
132	4199
132	4201
132	4205
132	4207
132	4214
132	4220
132	4225
132	4236
132	4239
132	4240
132	4241
132	4243
132	4244
132	4254
132	4257
132	4266
132	4268
132	4271
132	4284
132	4285
132	4286
132	4289
132	4296
132	4298
132	4301
132	4302
132	4306
132	4310
132	4312
132	4313
132	4319
132	4323
132	4332
132	4335
132	4344
132	4356
132	4359
132	4360
132	4361
132	4366
132	4372
132	4374
132	4375
132	4380
132	4382
132	4383
132	4388
132	4402
132	4403
132	4407
132	4411
132	4414
132	4419
132	4420
132	4423
132	4426
132	4442
132	4445
132	4447
132	4450
132	4453
132	4454
132	4455
132	4459
132	4463
132	4467
132	4472
132	4473
132	4475
132	4478
132	4480
132	4481
132	4484
132	4486
132	4491
132	4497
132	4503
132	4505
132	4509
132	4512
132	4515
132	4516
132	4520
132	4521
132	4523
132	4524
132	4525
132	4532
132	4533
132	4535
132	4541
132	4542
132	4544
132	4546
132	4553
132	4559
132	4566
132	4570
132	4571
132	4572
132	4573
132	4577
132	4581
132	4583
132	4586
132	4595
132	4599
132	4608
132	4609
132	4620
132	4625
132	4631
132	4636
132	4644
132	4647
132	4655
132	4657
132	4658
132	4663
132	4667
132	4673
132	4681
132	4684
132	4689
132	4695
132	4696
132	4698
132	4700
132	4703
132	4704
132	4705
132	4709
132	4713
132	4723
132	4725
132	4730
132	4736
132	4744
132	4749
132	4750
132	4751
132	4757
132	4760
132	4765
132	4770
132	4772
132	4792
132	4793
132	4802
132	4808
132	4809
132	4818
132	4819
132	4821
132	4822
132	4823
132	4831
132	4835
132	4843
132	4856
132	4865
132	4878
132	4881
132	4886
132	4888
132	4889
132	4903
132	4905
132	4906
132	4907
132	4908
132	4912
132	4914
132	4919
132	4920
132	4921
132	4927
132	4929
132	4933
132	4934
132	4939
132	4941
132	4957
132	4958
132	4964
132	4976
132	4977
132	4980
132	4984
132	4986
132	4999
132	5008
132	5030
132	5032
132	5033
132	5036
132	5048
132	5049
132	5054
132	5059
132	5060
132	5061
132	5062
132	5063
132	5067
132	5072
132	5090
132	5092
132	5104
132	5109
132	5118
132	5121
132	5126
132	5129
132	5132
132	5134
132	5136
132	5143
132	5154
132	5158
132	5159
132	5160
132	5163
132	5164
132	5165
132	5166
132	5178
132	5182
132	5185
132	5186
132	5191
132	5206
132	5214
132	5222
132	5229
132	5231
132	5232
132	5240
132	5242
132	5245
132	5248
132	5251
132	5252
132	5255
132	5267
132	5268
132	5272
132	5281
132	5282
132	5290
132	5292
132	5298
132	5318
132	5320
132	5321
132	5323
132	5327
132	5338
132	5339
132	5340
132	5352
132	5361
132	5363
132	5368
132	5378
132	5381
132	5382
132	5403
132	5406
132	5408
132	5420
132	5428
132	5429
132	5434
132	5442
132	5446
132	5451
132	5461
132	5462
132	5465
132	5466
132	5469
132	5490
132	5494
132	5504
132	5505
132	5506
132	5510
132	5513
132	5518
132	5537
132	5547
132	5558
132	5562
132	5564
132	5569
132	5575
132	5579
132	5583
132	5596
132	5605
132	5609
132	5612
132	5613
132	5614
132	5620
132	5624
132	5627
132	5631
132	5632
132	5636
132	5637
132	5640
132	5644
132	5646
132	5649
132	5662
132	5665
132	5680
132	5702
132	5713
132	5731
132	5732
132	5741
132	5745
132	5746
132	5767
132	5774
132	5780
132	5782
132	5784
132	5793
132	5798
132	5806
132	5813
132	5814
132	5816
132	5827
132	5831
132	5834
132	5835
132	5867
132	5868
132	5869
132	5872
132	5890
132	5891
132	5915
132	5922
132	5923
132	5924
132	5933
132	5934
132	5935
132	5937
132	5950
132	5954
132	5960
132	5962
132	5970
132	5977
132	5983
132	5985
132	5987
132	5994
132	5996
132	6012
132	6020
132	6031
132	6039
132	6040
132	6053
132	6054
132	6056
132	6057
132	6060
132	6062
132	6068
132	6070
132	6079
132	6080
132	6082
132	6088
132	6090
132	6100
132	6101
132	6102
132	6104
132	6105
132	6109
132	6111
132	6113
132	6117
132	6121
132	6128
132	6136
132	6140
132	6148
132	6158
132	6160
132	6161
132	6164
132	6174
132	6178
132	6181
132	6198
132	6200
132	6211
132	6218
132	6223
132	6226
132	6231
132	6232
132	6236
132	6237
132	6242
132	6243
132	6257
132	6262
132	6270
132	6286
132	6313
132	6318
132	6322
132	6323
132	6328
132	6342
132	6345
132	6348
132	6355
132	6357
132	6367
132	6368
132	6369
132	6373
132	6376
132	6382
132	6387
132	6390
132	6398
132	6400
132	6403
132	6405
132	6412
132	6414
132	6438
132	6442
132	6447
132	6454
132	6455
132	6462
132	6467
132	6473
132	6474
132	6477
132	6488
132	6493
132	6500
132	6511
132	6514
132	6515
132	6516
132	6521
132	6522
132	6526
132	6530
132	6540
132	6547
132	6550
132	6555
132	6558
132	6559
132	6563
132	6568
132	6570
132	6582
132	6583
132	6588
132	6590
132	6591
132	6593
132	6601
132	6613
132	6621
132	6623
132	6624
132	6630
132	6637
132	6644
132	6645
132	6647
132	6652
132	6655
132	6658
132	6667
132	6676
132	6683
132	6685
132	6686
132	6687
132	6693
132	6705
132	6710
132	6717
132	6724
132	6725
132	6731
132	6739
132	6745
132	6759
132	6762
132	6763
132	6765
132	6768
132	6774
132	6781
132	6786
132	6796
132	6797
132	6799
132	6803
132	6805
132	6817
132	6818
132	6824
132	6830
132	6833
132	6839
132	6841
132	6854
132	6858
132	6864
132	6876
132	6883
132	6889
132	6892
132	6903
132	6916
132	6917
132	6944
132	6951
132	6953
132	6961
132	6968
132	6985
132	6994
132	7002
132	7009
132	7018
132	7022
132	7023
132	7031
132	7041
132	7045
132	7052
132	7070
132	7076
132	7079
132	7088
132	7089
132	7091
132	7092
132	7100
132	7101
132	7105
132	7115
132	7127
132	7130
132	7139
132	7140
132	7145
132	7146
132	7151
132	7153
132	7157
132	7159
132	7164
132	7176
132	7177
132	7179
132	7183
132	7186
132	7192
132	7193
132	7210
132	7211
132	7217
132	7221
132	7227
132	7232
132	7237
132	7238
132	7249
132	7251
132	7270
132	7274
132	7294
132	7299
132	7302
132	7305
132	7313
132	7316
132	7324
132	7325
132	7329
132	7332
132	7345
132	7348
132	7350
132	7356
132	7359
132	7360
132	7361
132	7366
132	7369
132	7370
132	7384
132	7399
132	7401
132	7406
132	7420
132	7422
132	7424
132	7426
132	7430
132	7433
132	7438
132	7449
132	7459
132	7464
132	7467
132	7468
132	7470
132	7482
132	7484
132	7487
132	7488
132	7490
132	7494
132	7504
132	7507
132	7513
132	7524
132	7529
132	7539
132	7544
132	7547
132	7551
132	7553
132	7555
132	7557
132	7561
132	7568
132	7570
132	7571
132	7572
132	7586
132	7596
132	7597
132	7609
132	7610
132	7618
132	7619
132	7626
132	7629
132	7631
132	7640
132	7647
132	7656
132	7663
132	7672
132	7673
132	7674
132	7676
132	7696
132	7698
132	7699
132	7702
132	7708
132	7710
132	7719
132	7728
132	7732
132	7737
132	7748
132	7750
132	7763
132	7767
132	7769
132	7776
132	7778
132	7780
132	7787
132	7790
132	7793
132	7794
132	7798
132	7802
132	7805
132	7815
132	7818
132	7825
132	7826
132	7827
132	7830
132	7839
132	7846
132	7848
132	7863
132	7872
132	7876
132	7878
132	7889
132	7892
132	7895
132	7903
132	7907
132	7908
132	7918
132	7920
132	7924
132	7932
132	7935
132	7944
132	7949
132	7961
132	7962
132	7963
132	7968
132	7977
132	7979
132	7988
132	8002
132	8012
132	8027
132	8033
132	8037
132	8038
132	8041
132	8043
132	8069
132	8071
132	8078
132	8081
132	8085
132	8098
132	8113
132	8118
132	8120
132	8121
132	8137
132	8149
132	8152
132	8166
132	8180
132	8185
132	8189
132	8194
132	8205
132	8206
132	8211
132	8217
132	8220
132	8225
132	8226
132	8227
132	8229
132	8233
132	8237
132	8239
132	8249
132	8257
132	8263
132	8266
132	8270
132	8276
132	8280
132	8283
132	8285
132	8289
132	8291
132	8298
132	8299
132	8303
132	8310
132	8312
132	8313
132	8315
132	8317
132	8322
132	8330
132	8342
132	8346
132	8358
132	8368
132	8370
132	8371
132	8372
132	8382
132	8394
132	8395
132	8402
132	8405
132	8427
132	8430
132	8435
132	8443
132	8447
132	8454
132	8460
132	8462
132	8463
132	8467
132	8469
132	8473
132	8480
132	8481
132	8483
132	8496
132	8502
132	8513
132	8515
132	8516
132	8542
132	8543
132	8544
132	8560
132	8570
132	8578
132	8584
132	8595
132	8601
132	8611
132	8627
132	8632
132	8649
132	8652
132	8656
132	8667
132	8673
132	8674
132	8681
132	8683
132	8684
132	8685
132	8698
132	8706
132	8708
132	8710
132	8715
132	8724
132	8729
132	8732
132	8733
132	8736
132	8737
132	8763
132	8779
132	8780
132	8785
132	8788
132	8791
132	8805
132	8806
132	8807
132	8815
132	8818
132	8824
132	8845
132	8859
132	8862
132	8866
132	8876
132	8879
132	8883
132	8893
132	8895
132	8896
132	8904
132	8905
132	8907
132	8912
132	8916
132	8919
132	8923
132	8933
132	8936
132	8938
132	8943
132	8945
132	8948
132	8965
132	8966
132	8989
132	8999
132	9002
132	9007
132	9009
132	9012
132	9019
132	9025
132	9030
132	9041
132	9042
132	9055
132	9056
132	9068
132	9080
132	9088
132	9089
132	9101
132	9109
132	9110
132	9113
132	9114
132	9122
132	9132
132	9148
132	9161
132	9173
132	9175
132	9180
132	9184
132	9187
132	9207
132	9211
132	9213
132	9221
132	9222
132	9225
132	9229
132	9233
132	9234
132	9242
132	9251
132	9259
132	9260
132	9262
132	9273
132	9279
132	9287
132	9299
132	9302
132	9309
132	9334
132	9337
132	9340
132	9342
132	9347
132	9353
132	9370
132	9380
132	9382
132	9407
132	9421
132	9428
132	9431
132	9433
132	9439
132	9446
132	9447
132	9464
132	9466
132	9468
132	9472
132	9480
132	9482
132	9487
132	9494
132	9501
132	9510
132	9515
132	9521
132	9525
132	9527
132	9541
132	9545
132	9548
132	9551
132	9554
132	9566
132	9579
132	9598
132	9605
132	9610
132	9614
132	9622
132	9623
132	9627
132	9638
132	9640
132	9659
132	9668
132	9672
132	9673
132	9683
132	9684
132	9690
132	9697
132	9698
132	9702
132	9705
132	9724
132	9725
132	9726
132	9731
132	9732
132	9734
132	9735
132	9738
132	9749
132	9756
132	9759
132	9760
132	9767
132	9769
132	9777
132	9779
132	9780
132	9782
132	9784
132	9791
132	9793
132	9795
132	9796
132	9797
132	9798
132	9803
132	9809
132	9818
132	9824
132	9828
132	9835
132	9837
132	9840
132	9848
132	9851
132	9857
132	9861
132	9874
132	9876
132	9880
132	9883
132	9897
132	9903
132	9911
132	9918
132	9924
132	9928
132	9931
132	9935
132	9936
132	9945
132	9959
132	9961
132	9983
132	9985
132	9990
132	9997
132	10005
132	10008
132	10010
132	10012
132	10013
132	10019
132	10024
132	10025
132	10032
132	10041
132	10052
132	10058
132	10061
132	10084
132	10089
132	10099
132	10108
132	10110
132	10114
132	10121
132	10138
132	10146
132	10151
132	10154
132	10160
132	10162
132	10165
132	10167
132	10173
132	10179
132	10191
132	10227
132	10230
132	10232
132	10236
132	10243
132	10245
132	10247
132	10251
132	10260
132	10282
132	10289
132	10290
132	10298
132	10299
132	10301
132	10304
132	10312
132	10318
132	10323
132	10324
132	10325
132	10334
132	10339
132	10343
132	10349
132	10353
132	10355
132	10357
132	10369
132	10370
132	10373
132	10377
132	10380
132	10394
132	10411
132	10412
132	10429
132	10430
132	10441
132	10445
132	10447
132	10463
132	10484
132	10487
132	10490
132	10496
132	10515
132	10520
132	10529
132	10533
132	10536
132	10556
132	10566
132	10569
132	10572
132	10576
132	10578
132	10600
132	10608
132	10612
132	10617
132	10618
132	10625
132	10629
132	10630
132	10643
132	10654
132	10658
132	10660
132	10668
132	10671
132	10681
132	10683
132	10685
132	10697
132	10700
132	10706
132	10730
132	10747
132	10755
132	10759
132	10761
132	10767
132	10770
132	10779
132	10782
132	10788
132	10789
132	10797
132	10807
132	10808
132	10813
132	10815
132	10816
132	10830
132	10831
132	10832
132	10833
132	10844
132	10862
132	10864
132	10867
132	10884
132	10895
132	10904
132	10913
132	10917
132	10921
132	10926
132	10932
132	10939
132	10941
132	10954
132	10958
132	10960
132	10964
132	10968
132	10972
132	10973
132	10990
132	10991
132	10992
132	10995
132	10997
132	10999
132	11003
132	11006
132	11007
132	11008
132	11025
132	11038
132	11040
132	11042
132	11051
132	11053
132	11055
132	11057
132	11065
132	11081
132	11085
132	11089
132	11090
132	11094
132	11098
132	11104
132	11107
132	11108
132	11109
132	11110
132	11113
132	11115
132	11126
132	11135
132	11142
132	11153
132	11160
132	11162
132	11166
132	11169
132	11173
132	11182
132	11184
132	11186
132	11207
132	11208
132	11210
132	11220
132	11229
132	11239
132	11249
132	11255
132	11261
132	11262
132	11279
132	11311
132	11312
132	11313
132	11318
132	11330
132	11336
132	11337
132	11338
132	11339
132	11344
132	11345
132	11349
132	11354
132	11357
132	11363
132	11366
132	11368
132	11373
132	11378
132	11404
132	11407
132	11409
132	11412
132	11424
132	11427
132	11434
132	11442
132	11461
132	11462
132	11463
132	11468
132	11469
132	11480
132	11485
132	11498
132	11503
132	11504
132	11505
132	11511
132	11513
132	11514
132	11539
132	11541
132	11542
132	11549
132	11553
132	11554
132	11573
132	11574
132	11576
132	11582
132	11586
132	11588
132	11600
132	11628
132	11643
132	11645
132	11648
132	11649
132	11651
132	11657
132	11659
132	11665
132	11668
132	11670
132	11681
132	11684
132	11685
132	11709
132	11716
132	11721
132	11735
132	11741
132	11748
132	11750
132	11753
132	11764
132	11771
132	11774
132	11782
132	11785
132	11787
132	11794
132	11804
132	11820
132	11840
132	11843
132	11846
132	11847
132	11857
132	11861
132	11869
132	11873
132	11881
132	11882
132	11896
132	11913
132	11914
132	11925
132	11930
132	11953
132	11961
132	11975
132	11977
132	11982
132	11983
132	11992
132	12002
132	12011
132	12014
132	12021
132	12023
132	12027
132	12033
132	12036
132	12037
132	12040
132	12041
132	12046
132	12059
132	12083
132	12091
132	12094
132	12099
132	12103
132	12104
132	12120
132	12122
132	12130
132	12132
132	12148
132	12149
132	12151
132	12177
132	12178
132	12181
132	12187
132	12188
132	12197
132	12206
132	12210
132	12212
132	12213
132	12214
132	12216
132	12219
132	12232
132	12238
132	12257
132	12293
132	12309
132	12312
132	12322
132	12341
132	12342
132	12351
132	12355
132	12362
132	12369
132	12379
132	12381
132	12384
132	12386
132	12421
132	12422
132	12431
132	12440
132	12454
132	12459
132	12464
132	12469
132	12471
132	12484
132	12493
132	12497
132	12499
132	12515
132	12530
132	12537
132	12541
132	12546
132	12548
132	12550
132	12563
132	12570
132	12579
132	12586
132	12589
132	12591
132	12594
132	12597
132	12605
132	12611
132	12617
132	12623
132	12626
132	12629
132	12632
132	12639
132	12640
132	12652
132	12655
132	12656
132	12667
132	12671
132	12673
132	12674
132	12682
132	12686
132	12688
132	12694
132	12705
132	12706
132	12708
132	12715
132	12729
132	12746
132	12748
132	12749
132	12753
132	12761
132	12766
132	12776
132	12786
132	12788
132	12789
132	12792
132	12795
132	12798
132	12803
132	12807
132	12819
132	12844
132	12848
132	12852
132	12860
132	12871
132	12883
132	12884
132	12894
132	12896
132	12907
132	12919
132	12923
132	12927
132	12934
132	12936
132	12939
132	12949
132	12975
132	12978
132	12986
132	12998
132	13005
132	13012
132	13015
132	13020
132	13021
132	13023
132	13029
132	13031
132	13032
132	13044
132	13056
132	13062
132	13069
132	13073
132	13076
132	13087
132	13094
132	13104
132	13108
132	13109
132	13110
132	13113
132	13116
132	13122
132	13126
132	13127
132	13136
132	13139
132	13143
132	13183
132	13193
132	13202
132	13225
132	13239
132	13247
132	13259
132	13261
132	13265
132	13266
132	13282
132	13284
132	13292
132	13297
132	13304
132	13310
132	13314
132	13317
132	13318
132	13319
132	13323
132	13327
132	13328
132	13334
132	13337
132	13348
132	13353
132	13359
132	13362
132	13381
132	13382
132	13388
132	13389
132	13395
132	13400
132	13414
132	13434
132	13437
132	13446
132	13447
132	13473
132	13474
132	13475
132	13476
132	13482
132	13488
132	13491
132	13492
132	13501
132	13506
132	13510
132	13525
132	13541
132	13545
132	13554
132	13555
132	13558
132	13566
132	13569
132	13583
132	13588
132	13605
132	13613
132	13615
132	13621
132	13623
132	13634
132	13637
132	13648
132	13652
132	13664
132	13665
132	13667
132	13672
132	13679
132	13681
132	13693
132	13696
132	13703
132	13708
132	13710
132	13714
132	13722
132	13730
132	13751
132	13762
132	13768
132	13769
132	13774
132	13776
132	13786
132	13794
132	13803
132	13813
132	13814
132	13835
132	13844
132	13855
132	13856
132	13862
132	13872
132	13894
132	13919
132	13921
132	13923
132	13930
132	13933
132	13936
132	13937
132	13940
132	13943
132	13946
132	13949
132	13950
132	13953
132	13958
132	13964
132	13971
132	13979
132	13997
132	14010
132	14016
132	14035
132	14045
132	14047
132	14052
132	14065
132	14073
132	14077
132	14136
132	14145
132	14151
132	14161
132	14168
132	14172
132	14177
132	14178
132	14179
132	14180
132	14183
132	14194
132	14206
132	14217
132	14225
132	14233
132	14239
132	14251
132	14259
132	14263
132	14274
132	14275
132	14277
132	14280
132	14281
